AssessmentKey,AssessmentYear,FishStock,StockDatabaseID,StockKey,Purpose,Year,StockDescription,ICES Areas (splited with character '~'),SpeciesName,SGName,Report,Low_Recruitment,Recruitment,High_Recruitment,UnitOfRecruitment,RecruitmentDescription,Low_TBiomass,TBiomass,High_TBiomass,TotalBiomassUnits,Low_StockSize,StockSize,High_StockSize,StockSizeDescription,StockSizeUnits,CatchesLadingsUnits,Landings,OfficialLandings,Catches,Discards,IBC,Unallocated_Removals,YieldSSB,Low_FishingPressure,FishingPressure,High_FishingPressure,FishingPressureDescription,FishingPressureUnits,F_Landings,F_Discards,F_IBC,F_Unallocated,Flim,Fpa,Blim,Bpa,FMSY,MSYBtrigger,Fmanagement,Bmanagement,RecruitmentAge,RecruitmentLength,FAge,FLength,TypeStock,FupperWithAR,FupperWithoutAR,FlowerWithoutAR,FlowerWithAR,Published,CustomRefPointName1,CustomRefPointValue1,CustomRefPointNotes1,CustomRefPointName2,CustomRefPointValue2,CustomRefPointNotes2,CustomRefPointName3,CustomRefPointValue3,CustomRefPointNotes3,CustomRefPointName4,CustomRefPointValue4,CustomRefPointNotes4,CustomRefPointName5,CustomRefPointValue5,CustomRefPointNotes5,Custom1,CustomName1,CustomUnits1,Custom2,CustomName2,CustomUnits2,Custom3,CustomName3,CustomUnits3,Custom4,CustomName4,CustomUnits4,Custom5,CustomName5,CustomUnits5,Custom6,CustomName6,CustomUnits6,Custom7,CustomName7,CustomUnits7,Custom8,CustomName8,CustomUnits8,Custom9,CustomName9,CustomUnits9,Custom10,CustomName10,CustomUnits10,Custom11,CustomName11,CustomUnits11,Custom12,CustomName12,CustomUnits12,Custom13,CustomName13,CustomUnits13,Custom14,CustomName14,CustomUnits14,Custom15,CustomName15,CustomUnits15,Custom16,CustomName16,CustomUnits16,Custom17,CustomName17,CustomUnits17,Custom18,CustomName18,CustomUnits18,Custom19,CustomName19,CustomUnits19,Custom20,CustomName20,CustomUnits20,ConfidenceIntervalDefinition
13828,2020,sol.27.20-24,2474,169277,Advice,1997,Sole (Solea solea) in subdivisions 20-24 (Skagerrak and Kattegat. western Baltic Sea),27.3.a.20 ~ 27.3.a.21 ~ 27.3.b.23 ~ 27.3.c.22 ~ 27.3.d.24,Solea solea,,https://doi.org/10.17895/ices.advice.5854,2447,3687,5554,,Recruitment,,,,,2297,2633,3019,SSB,,,814,,,,,,,0.322,0.398,0.492,F,Year-1,,,,,0.315,0.23,1850,2600,0.23,2600,,,1,,4-8,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,other_Specify "Other
13828,2020,sol.27.20-24,2474,169277,Advice,1998,Sole (Solea solea) in subdivisions 20-24 (Skagerrak and Kattegat. western Baltic Sea),27.3.a.20 ~ 27.3.a.21 ~ 27.3.b.23 ~ 27.3.c.22 ~ 27.3.d.24,Solea solea,,https://doi.org/10.17895/ices.advice.5854,2508,3689,5426,,Recruitment,,,,,1638,1897,2197,SSB,,,605,,,,,,,0.302,0.377,0.471,F,Year-1,,,,,0.315,0.23,1850,2600,0.23,2600,,,1,,4-8,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,other_Specify "Other
13828,2020,sol.27.20-24,2474,169277,Advice,1999,Sole (Solea solea) in subdivisions 20-24 (Skagerrak and Kattegat. western Baltic Sea),27.3.a.20 ~ 27.3.a.21 ~ 27.3.b.23 ~ 27.3.c.22 ~ 27.3.d.24,Solea solea,,https://doi.org/10.17895/ices.advice.5854,2073,3092,4610,,Recruitment,,,,,1910,2237,2619,SSB,,,637,,,,,,,0.278,0.346,0.43,F,Year-1,,,,,0.315,0.23,1850,2600,0.23,2600,,,1,,4-8,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,other_Specify "Other
13828,2020,sol.27.20-24,2474,169277,Advice,2000,Sole (Solea solea) in subdivisions 20-24 (Skagerrak and Kattegat. western Baltic Sea),27.3.a.20 ~ 27.3.a.21 ~ 27.3.b.23 ~ 27.3.c.22 ~ 27.3.d.24,Solea solea,,https://doi.org/10.17895/ices.advice.5854,3026,4446,6534,,Recruitment,,,,,1961,2287,2668,SSB,,,645.209075,,,,,,,0.271,0.338,0.421,F,Year-1,,,,,0.315,0.23,1850,2600,0.23,2600,,,1,,4-8,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,other_Specify "Other
13828,2020,sol.27.20-24,2474,169277,Advice,2001,Sole (Solea solea) in subdivisions 20-24 (Skagerrak and Kattegat. western Baltic Sea),27.3.a.20 ~ 27.3.a.21 ~ 27.3.b.23 ~ 27.3.c.22 ~ 27.3.d.24,Solea solea,,https://doi.org/10.17895/ices.advice.5854,4000,5945,8836,,Recruitment,,,,,1937,2245,2603,SSB,,,477.7082585,,,,,,,0.227,0.286,0.362,F,Year-1,,,,,0.315,0.23,1850,2600,0.23,2600,,,1,,4-8,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,other_Specify "Other
13828,2020,sol.27.20-24,2474,169277,Advice,2002,Sole (Solea solea) in subdivisions 20-24 (Skagerrak and Kattegat. western Baltic Sea),27.3.a.20 ~ 27.3.a.21 ~ 27.3.b.23 ~ 27.3.c.22 ~ 27.3.d.24,Solea solea,,https://doi.org/10.17895/ices.advice.5854,3094,4560,6721,,Recruitment,,,,,2195,2571,3011,SSB,,,862.038107,,,,,,,0.299,0.376,0.472,F,Year-1,,,,,0.315,0.23,1850,2600,0.23,2600,,,1,,4-8,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,other_Specify "Other
13828,2020,sol.27.20-24,2474,169277,Advice,2003,Sole (Solea solea) in subdivisions 20-24 (Skagerrak and Kattegat. western Baltic Sea),27.3.a.20 ~ 27.3.a.21 ~ 27.3.b.23 ~ 27.3.c.22 ~ 27.3.d.24,Solea solea,,https://doi.org/10.17895/ices.advice.5854,3175,4707,6979,,Recruitment,,,,,2509,2935,3433,SSB,,,618.2862285,,,,,,,0.273,0.35,0.449,F,Year-1,,,,,0.315,0.23,1850,2600,0.23,2600,,,1,,4-8,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,other_Specify "Other
13828,2020,sol.27.20-24,2474,169277,Advice,2004,Sole (Solea solea) in subdivisions 20-24 (Skagerrak and Kattegat. western Baltic Sea),27.3.a.20 ~ 27.3.a.21 ~ 27.3.b.23 ~ 27.3.c.22 ~ 27.3.d.24,Solea solea,,https://doi.org/10.17895/ices.advice.5854,2173,3047,4273,,Recruitment,,,,,2775,3204,3699,SSB,,,823.7755675,,,,,,,0.317,0.4,0.505,F,Year-1,,,,,0.315,0.23,1850,2600,0.23,2600,,,1,,4-8,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,other_Specify "Other
13828,2020,sol.27.20-24,2474,169277,Advice,2005,Sole (Solea solea) in subdivisions 20-24 (Skagerrak and Kattegat. western Baltic Sea),27.3.a.20 ~ 27.3.a.21 ~ 27.3.b.23 ~ 27.3.c.22 ~ 27.3.d.24,Solea solea,,https://doi.org/10.17895/ices.advice.5854,1840,2595,3659,,Recruitment,,,,,2992,3479,4047,SSB,,,989.865794,,,,,,,0.324,0.407,0.511,F,Year-1,,,,,0.315,0.23,1850,2600,0.23,2600,,,1,,4-8,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,other_Specify "Other
13828,2020,sol.27.20-24,2474,169277,Advice,2006,Sole (Solea solea) in subdivisions 20-24 (Skagerrak and Kattegat. western Baltic Sea),27.3.a.20 ~ 27.3.a.21 ~ 27.3.b.23 ~ 27.3.c.22 ~ 27.3.d.24,Solea solea,,https://doi.org/10.17895/ices.advice.5854,2216,3209,4646,,Recruitment,,,,,2511,2942,3447,SSB,,,836.2176515,,,,,,,0.291,0.364,0.455,F,Year-1,,,,,0.315,0.23,1850,2600,0.23,2600,,,1,,4-8,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,other_Specify "Other
13828,2020,sol.27.20-24,2474,169277,Advice,2007,Sole (Solea solea) in subdivisions 20-24 (Skagerrak and Kattegat. western Baltic Sea),27.3.a.20 ~ 27.3.a.21 ~ 27.3.b.23 ~ 27.3.c.22 ~ 27.3.d.24,Solea solea,,https://doi.org/10.17895/ices.advice.5854,2461,3496,4967,,Recruitment,,,,,2153,2506,2917,SSB,,,633.0870845,,,,,,,0.249,0.317,0.404,F,Year-1,,,,,0.315,0.23,1850,2600,0.23,2600,,,1,,4-8,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,other_Specify "Other
13828,2020,sol.27.20-24,2474,169277,Advice,2008,Sole (Solea solea) in subdivisions 20-24 (Skagerrak and Kattegat. western Baltic Sea),27.3.a.20 ~ 27.3.a.21 ~ 27.3.b.23 ~ 27.3.c.22 ~ 27.3.d.24,Solea solea,,https://doi.org/10.17895/ices.advice.5854,1533,2229,3240,,Recruitment,,,,,1765,2080,2450,SSB,,,655.186594546,,,,,,,0.262,0.339,0.438,F,Year-1,,,,,0.315,0.23,1850,2600,0.23,2600,,,1,,4-8,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,other_Specify "Other
13828,2020,sol.27.20-24,2474,169277,Advice,2009,Sole (Solea solea) in subdivisions 20-24 (Skagerrak and Kattegat. western Baltic Sea),27.3.a.20 ~ 27.3.a.21 ~ 27.3.b.23 ~ 27.3.c.22 ~ 27.3.d.24,Solea solea,,https://doi.org/10.17895/ices.advice.5854,1584,2250,3196,,Recruitment,,,,,2011,2415,2900,SSB,,,641,,,,,,,0.189,0.248,0.325,F,Year-1,,,,,0.315,0.23,1850,2600,0.23,2600,,,1,,4-8,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,other_Specify "Other
13828,2020,sol.27.20-24,2474,169277,Advice,2010,Sole (Solea solea) in subdivisions 20-24 (Skagerrak and Kattegat. western Baltic Sea),27.3.a.20 ~ 27.3.a.21 ~ 27.3.b.23 ~ 27.3.c.22 ~ 27.3.d.24,Solea solea,,https://doi.org/10.17895/ices.advice.5854,1448,2064,2941,,Recruitment,,,,,1724,2078,2505,SSB,,,537.919,,,,,,,0.177,0.234,0.308,F,Year-1,,,,,0.315,0.23,1850,2600,0.23,2600,,,1,,4-8,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,other_Specify "Other
13828,2020,sol.27.20-24,2474,169277,Advice,2011,Sole (Solea solea) in subdivisions 20-24 (Skagerrak and Kattegat. western Baltic Sea),27.3.a.20 ~ 27.3.a.21 ~ 27.3.b.23 ~ 27.3.c.22 ~ 27.3.d.24,Solea solea,,https://doi.org/10.17895/ices.advice.5854,1237,1807,2639,,Recruitment,,,,,1706,2079,2533,SSB,,,552,,,,,,,0.142,0.188,0.248,F,Year-1,,,,,0.315,0.23,1850,2600,0.23,2600,,,1,,4-8,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,other_Specify "Other
13828,2020,sol.27.20-24,2474,169277,Advice,2012,Sole (Solea solea) in subdivisions 20-24 (Skagerrak and Kattegat. western Baltic Sea),27.3.a.20 ~ 27.3.a.21 ~ 27.3.b.23 ~ 27.3.c.22 ~ 27.3.d.24,Solea solea,,https://doi.org/10.17895/ices.advice.5854,1044,1586,2408,,Recruitment,,,,,1862,2289,2815,SSB,,,358,,,,,,,0.135,0.18,0.24,F,Year-1,,,,,0.315,0.23,1850,2600,0.23,2600,,,1,,4-8,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,other_Specify "Other
13828,2020,sol.27.20-24,2474,169277,Advice,2013,Sole (Solea solea) in subdivisions 20-24 (Skagerrak and Kattegat. western Baltic Sea),27.3.a.20 ~ 27.3.a.21 ~ 27.3.b.23 ~ 27.3.c.22 ~ 27.3.d.24,Solea solea,,https://doi.org/10.17895/ices.advice.5854,1063,1605,2422,,Recruitment,,,,,1447,1780,2190,SSB,,,331.9065,,,,,,,0.131,0.174,0.23,F,Year-1,,,,,0.315,0.23,1850,2600,0.23,2600,,,1,,4-8,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,other_Specify "Other
13828,2020,sol.27.20-24,2474,169277,Advice,2014,Sole (Solea solea) in subdivisions 20-24 (Skagerrak and Kattegat. western Baltic Sea),27.3.a.20 ~ 27.3.a.21 ~ 27.3.b.23 ~ 27.3.c.22 ~ 27.3.d.24,Solea solea,,https://doi.org/10.17895/ices.advice.5854,1842,2647,3802,,Recruitment,,,,,1866,2278,2780,SSB,,,334.526,,,,,,,0.123,0.162,0.214,F,Year-1,,,,,0.315,0.23,1850,2600,0.23,2600,,,1,,4-8,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,other_Specify "Other
13828,2020,sol.27.20-24,2474,169277,Advice,2015,Sole (Solea solea) in subdivisions 20-24 (Skagerrak and Kattegat. western Baltic Sea),27.3.a.20 ~ 27.3.a.21 ~ 27.3.b.23 ~ 27.3.c.22 ~ 27.3.d.24,Solea solea,,https://doi.org/10.17895/ices.advice.5854,2318,3391,4960,,Recruitment,,,,,1676,2049,2506,SSB,,,224.2001,,,,,,,0.104,0.139,0.187,F,Year-1,,,,,0.315,0.23,1850,2600,0.23,2600,,,1,,4-8,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,other_Specify "Other
13828,2020,sol.27.20-24,2474,169277,Advice,2016,Sole (Solea solea) in subdivisions 20-24 (Skagerrak and Kattegat. western Baltic Sea),27.3.a.20 ~ 27.3.a.21 ~ 27.3.b.23 ~ 27.3.c.22 ~ 27.3.d.24,Solea solea,,https://doi.org/10.17895/ices.advice.5854,2045,2948,4250,,Recruitment,,,,,1849,2254,2747,SSB,,,347.993,,,,,,,0.137,0.179,0.233,F,Year-1,,,,,0.315,0.23,1850,2600,0.23,2600,,,1,,4-8,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,other_Specify "Other
13828,2020,sol.27.20-24,2474,169277,Advice,2017,Sole (Solea solea) in subdivisions 20-24 (Skagerrak and Kattegat. western Baltic Sea),27.3.a.20 ~ 27.3.a.21 ~ 27.3.b.23 ~ 27.3.c.22 ~ 27.3.d.24,Solea solea,,https://doi.org/10.17895/ices.advice.5854,1227,1885,2895,,Recruitment,,,,,2012,2448,2978,SSB,,,520,,,,,,,0.196,0.26,0.345,F,Year-1,,,,,0.315,0.23,1850,2600,0.23,2600,,,1,,4-8,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,other_Specify "Other
13828,2020,sol.27.20-24,2474,169277,Advice,2018,Sole (Solea solea) in subdivisions 20-24 (Skagerrak and Kattegat. western Baltic Sea),27.3.a.20 ~ 27.3.a.21 ~ 27.3.b.23 ~ 27.3.c.22 ~ 27.3.d.24,Solea solea,,https://doi.org/10.17895/ices.advice.5854,2794,4427,7013,,Recruitment,,,,,2325,2871,3544,SSB,,,434,,,,,,,0.171,0.228,0.303,F,Year-1,,,,,0.315,0.23,1850,2600,0.23,2600,,,1,,4-8,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,other_Specify "Other
13828,2020,sol.27.20-24,2474,169277,Advice,2019,Sole (Solea solea) in subdivisions 20-24 (Skagerrak and Kattegat. western Baltic Sea),27.3.a.20 ~ 27.3.a.21 ~ 27.3.b.23 ~ 27.3.c.22 ~ 27.3.d.24,Solea solea,,https://doi.org/10.17895/ices.advice.5854,2251,3955,6947,,Recruitment,,,,,2024,2561,3240,SSB,,,419,,,,,,,0.147,0.203,0.282,F,Year-1,,,,,0.315,0.23,1850,2600,0.23,2600,,,1,,4-8,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,other_Specify "Other
13828,2020,sol.27.20-24,2474,169277,Advice,2020,Sole (Solea solea) in subdivisions 20-24 (Skagerrak and Kattegat. western Baltic Sea),27.3.a.20 ~ 27.3.a.21 ~ 27.3.b.23 ~ 27.3.c.22 ~ 27.3.d.24,Solea solea,,https://doi.org/10.17895/ices.advice.5854,,2647,,,Recruitment,,,,,2310,3136,4305,SSB,,,,,,,,,,,,,F,Year-1,,,,,0.315,0.23,1850,2600,0.23,2600,,,1,,4-8,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,other_Specify "Other
13830,2020,rjb.27.67a-ce-k,2407,169202,Advice,2005,Common skate complex (Blue skate (Dipturus batis) and flapper skate (Dipturus intermedius) in Subarea 6 and divisions 7.a–c and 7.e–k (Celtic Seas and western English Channel),27.6.a ~ 27.6.b.1 ~ 27.6.b.2 ~ 27.7.a ~ 27.7.b ~ 27.7.c.1 ~ 27.7.c.2 ~ 27.7.e ~ 27.7.f ~ 27.7.g ~ 27.7.h ~ 27.7.j.1 ~ 27.7.j.2 ~ 27.7.k.1 ~ 27.7.k.2,Dipturus intermedius,,https://doi.org/10.17895/ices.advice.5784,,,,,Recruitment,,,,,,,,SSB,tonnes,tonnes,375.47285,,,,,,,,,,F,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,319.83013,D. batis/intermedius,t,,D. nidarosiensis,t,55.64272,D. oxyrinchus,t,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13830,2020,rjb.27.67a-ce-k,2407,169202,Advice,2006,Common skate complex (Blue skate (Dipturus batis) and flapper skate (Dipturus intermedius) in Subarea 6 and divisions 7.a–c and 7.e–k (Celtic Seas and western English Channel),27.6.a ~ 27.6.b.1 ~ 27.6.b.2 ~ 27.7.a ~ 27.7.b ~ 27.7.c.1 ~ 27.7.c.2 ~ 27.7.e ~ 27.7.f ~ 27.7.g ~ 27.7.h ~ 27.7.j.1 ~ 27.7.j.2 ~ 27.7.k.1 ~ 27.7.k.2,Dipturus intermedius,,https://doi.org/10.17895/ices.advice.5784,,,,,Recruitment,,,,,,,,SSB,tonnes,tonnes,301.45237,,,,,,,,,,F,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,253.28024,D. batis/intermedius,t,,D. nidarosiensis,t,48.17213,D. oxyrinchus,t,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13830,2020,rjb.27.67a-ce-k,2407,169202,Advice,2007,Common skate complex (Blue skate (Dipturus batis) and flapper skate (Dipturus intermedius) in Subarea 6 and divisions 7.a–c and 7.e–k (Celtic Seas and western English Channel),27.6.a ~ 27.6.b.1 ~ 27.6.b.2 ~ 27.7.a ~ 27.7.b ~ 27.7.c.1 ~ 27.7.c.2 ~ 27.7.e ~ 27.7.f ~ 27.7.g ~ 27.7.h ~ 27.7.j.1 ~ 27.7.j.2 ~ 27.7.k.1 ~ 27.7.k.2,Dipturus intermedius,,https://doi.org/10.17895/ices.advice.5784,,,,,Recruitment,,,,,,,,SSB,tonnes,tonnes,318.78104,,,,,,,,,,F,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,248.46353,D. batis/intermedius,t,,D. nidarosiensis,t,70.31751,D. oxyrinchus,t,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13830,2020,rjb.27.67a-ce-k,2407,169202,Advice,2008,Common skate complex (Blue skate (Dipturus batis) and flapper skate (Dipturus intermedius) in Subarea 6 and divisions 7.a–c and 7.e–k (Celtic Seas and western English Channel),27.6.a ~ 27.6.b.1 ~ 27.6.b.2 ~ 27.7.a ~ 27.7.b ~ 27.7.c.1 ~ 27.7.c.2 ~ 27.7.e ~ 27.7.f ~ 27.7.g ~ 27.7.h ~ 27.7.j.1 ~ 27.7.j.2 ~ 27.7.k.1 ~ 27.7.k.2,Dipturus intermedius,,https://doi.org/10.17895/ices.advice.5784,,,,,Recruitment,,,,,,,,SSB,tonnes,tonnes,537.9078,,,,,,,,,,F,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,342.67335,D. batis/intermedius,t,51.729,D. nidarosiensis,t,143.50545,D. oxyrinchus,t,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13830,2020,rjb.27.67a-ce-k,2407,169202,Advice,2009,Common skate complex (Blue skate (Dipturus batis) and flapper skate (Dipturus intermedius) in Subarea 6 and divisions 7.a–c and 7.e–k (Celtic Seas and western English Channel),27.6.a ~ 27.6.b.1 ~ 27.6.b.2 ~ 27.7.a ~ 27.7.b ~ 27.7.c.1 ~ 27.7.c.2 ~ 27.7.e ~ 27.7.f ~ 27.7.g ~ 27.7.h ~ 27.7.j.1 ~ 27.7.j.2 ~ 27.7.k.1 ~ 27.7.k.2,Dipturus intermedius,,https://doi.org/10.17895/ices.advice.5784,,,,,Recruitment,,,,,,,,SSB,tonnes,tonnes,96.79789,,,165.85241102783,,,,,,,F,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,36.72533,D. batis/intermedius,t,5.048,D. nidarosiensis,t,55.02456,D. oxyrinchus,t,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13830,2020,rjb.27.67a-ce-k,2407,169202,Advice,2010,Common skate complex (Blue skate (Dipturus batis) and flapper skate (Dipturus intermedius) in Subarea 6 and divisions 7.a–c and 7.e–k (Celtic Seas and western English Channel),27.6.a ~ 27.6.b.1 ~ 27.6.b.2 ~ 27.7.a ~ 27.7.b ~ 27.7.c.1 ~ 27.7.c.2 ~ 27.7.e ~ 27.7.f ~ 27.7.g ~ 27.7.h ~ 27.7.j.1 ~ 27.7.j.2 ~ 27.7.k.1 ~ 27.7.k.2,Dipturus intermedius,,https://doi.org/10.17895/ices.advice.5784,,,,,Recruitment,,,,,,,,SSB,tonnes,tonnes,35.34759,,,437.03679957015,,,,,,,F,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,5.39108,D. batis/intermedius,t,0.066,D. nidarosiensis,t,29.89051,D. oxyrinchus,t,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13830,2020,rjb.27.67a-ce-k,2407,169202,Advice,2011,Common skate complex (Blue skate (Dipturus batis) and flapper skate (Dipturus intermedius) in Subarea 6 and divisions 7.a–c and 7.e–k (Celtic Seas and western English Channel),27.6.a ~ 27.6.b.1 ~ 27.6.b.2 ~ 27.7.a ~ 27.7.b ~ 27.7.c.1 ~ 27.7.c.2 ~ 27.7.e ~ 27.7.f ~ 27.7.g ~ 27.7.h ~ 27.7.j.1 ~ 27.7.j.2 ~ 27.7.k.1 ~ 27.7.k.2,Dipturus intermedius,,https://doi.org/10.17895/ices.advice.5784,,,,,Recruitment,,,,,,,,SSB,tonnes,tonnes,51.6616,,,241.3196968981,,,,,,,F,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,7.7423,D. batis/intermedius,t,0.211,D. nidarosiensis,t,43.7083,D. oxyrinchus,t,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13830,2020,rjb.27.67a-ce-k,2407,169202,Advice,2012,Common skate complex (Blue skate (Dipturus batis) and flapper skate (Dipturus intermedius) in Subarea 6 and divisions 7.a–c and 7.e–k (Celtic Seas and western English Channel),27.6.a ~ 27.6.b.1 ~ 27.6.b.2 ~ 27.7.a ~ 27.7.b ~ 27.7.c.1 ~ 27.7.c.2 ~ 27.7.e ~ 27.7.f ~ 27.7.g ~ 27.7.h ~ 27.7.j.1 ~ 27.7.j.2 ~ 27.7.k.1 ~ 27.7.k.2,Dipturus intermedius,,https://doi.org/10.17895/ices.advice.5784,,,,,Recruitment,,,,,,,,SSB,tonnes,tonnes,42.08558,,,173.5833007262,,,,,,,F,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,4.15924,D. batis/intermedius,t,0.041,D. nidarosiensis,t,37.88534,D. oxyrinchus,t,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13830,2020,rjb.27.67a-ce-k,2407,169202,Advice,2013,Common skate complex (Blue skate (Dipturus batis) and flapper skate (Dipturus intermedius) in Subarea 6 and divisions 7.a–c and 7.e–k (Celtic Seas and western English Channel),27.6.a ~ 27.6.b.1 ~ 27.6.b.2 ~ 27.7.a ~ 27.7.b ~ 27.7.c.1 ~ 27.7.c.2 ~ 27.7.e ~ 27.7.f ~ 27.7.g ~ 27.7.h ~ 27.7.j.1 ~ 27.7.j.2 ~ 27.7.k.1 ~ 27.7.k.2,Dipturus intermedius,,https://doi.org/10.17895/ices.advice.5784,,,,,Recruitment,,,,,,,,SSB,tonnes,tonnes,45.05443,,,371.8224928886,,,,,,,F,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,0.73363,D. batis/intermedius,t,,D. nidarosiensis,t,44.3208,D. oxyrinchus,t,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
