AssessmentKey,AssessmentYear,FishStock,StockDatabaseID,StockKey,Purpose,Year,StockDescription,ICES Areas (splited with character '~'),SpeciesName,SGName,Report,Low_Recruitment,Recruitment,High_Recruitment,UnitOfRecruitment,RecruitmentDescription,Low_TBiomass,TBiomass,High_TBiomass,TotalBiomassUnits,Low_StockSize,StockSize,High_StockSize,StockSizeDescription,StockSizeUnits,CatchesLadingsUnits,Landings,OfficialLandings,Catches,Discards,IBC,Unallocated_Removals,YieldSSB,Low_FishingPressure,FishingPressure,High_FishingPressure,FishingPressureDescription,FishingPressureUnits,F_Landings,F_Discards,F_IBC,F_Unallocated,Flim,Fpa,Blim,Bpa,FMSY,MSYBtrigger,Fmanagement,Bmanagement,RecruitmentAge,RecruitmentLength,FAge,FLength,TypeStock,FupperWithAR,FupperWithoutAR,FlowerWithoutAR,FlowerWithAR,Published,CustomRefPointName1,CustomRefPointValue1,CustomRefPointNotes1,CustomRefPointName2,CustomRefPointValue2,CustomRefPointNotes2,CustomRefPointName3,CustomRefPointValue3,CustomRefPointNotes3,CustomRefPointName4,CustomRefPointValue4,CustomRefPointNotes4,CustomRefPointName5,CustomRefPointValue5,CustomRefPointNotes5,Custom1,CustomName1,CustomUnits1,Custom2,CustomName2,CustomUnits2,Custom3,CustomName3,CustomUnits3,Custom4,CustomName4,CustomUnits4,Custom5,CustomName5,CustomUnits5,Custom6,CustomName6,CustomUnits6,Custom7,CustomName7,CustomUnits7,Custom8,CustomName8,CustomUnits8,Custom9,CustomName9,CustomUnits9,Custom10,CustomName10,CustomUnits10,Custom11,CustomName11,CustomUnits11,Custom12,CustomName12,CustomUnits12,Custom13,CustomName13,CustomUnits13,Custom14,CustomName14,CustomUnits14,Custom15,CustomName15,CustomUnits15,Custom16,CustomName16,CustomUnits16,Custom17,CustomName17,CustomUnits17,Custom18,CustomName18,CustomUnits18,Custom19,CustomName19,CustomUnits19,Custom20,CustomName20,CustomUnits20,ConfidenceIntervalDefinition
14566,2021,hke.27.3a46-8abd,2738,169126,Advice,1999,Hake (Merluccius merluccius) in subareas 4. 6. and 7. and divisions 3.a. 8.a-b. and 8.d. Northern stock (Greater North Sea. Celtic Seas. and the northern Bay of Biscay),27.3.a ~ 27.4.a ~ 27.4.b ~ 27.4.c ~ 27.6.a ~ 27.6.b.1 ~ 27.6.b.2 ~ 27.7.a ~ 27.7.b ~ 27.7.c.1 ~ 27.7.c.2 ~ 27.7.d ~ 27.7.e ~ 27.7.f ~ 27.7.g ~ 27.7.h ~ 27.7.j.1 ~ 27.7.j.2 ~ 27.7.k.1 ~ 27.7.k.2 ~ 27.8.a ~ 27.8.b ~ 27.8.d.1 ~ 27.8.d.2,Merluccius merluccius,,https://doi.org/10.17895/ices.advice.7775,205025.54380637,222697,241891.585254554,thousands,Recruitment,,201770.1,,,24953.7232,26594.4,28235.0768,SSB,tonnes,tonnes,39814,,40162.6,348.6,,,,0.963420207349322,1.01463299419393,1.06584578103853,F,Year-1,,,,,,1.02,40000,56000,0.26,56000,,,0,,,15-80 cm,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2*sd
14566,2021,hke.27.3a46-8abd,2738,169126,Advice,2000,Hake (Merluccius merluccius) in subareas 4. 6. and 7. and divisions 3.a. 8.a-b. and 8.d. Northern stock (Greater North Sea. Celtic Seas. and the northern Bay of Biscay),27.3.a ~ 27.4.a ~ 27.4.b ~ 27.4.c ~ 27.6.a ~ 27.6.b.1 ~ 27.6.b.2 ~ 27.7.a ~ 27.7.b ~ 27.7.c.1 ~ 27.7.c.2 ~ 27.7.d ~ 27.7.e ~ 27.7.f ~ 27.7.g ~ 27.7.h ~ 27.7.j.1 ~ 27.7.j.2 ~ 27.7.k.1 ~ 27.7.k.2 ~ 27.8.a ~ 27.8.b ~ 27.8.d.1 ~ 27.8.d.2,Merluccius merluccius,,https://doi.org/10.17895/ices.advice.7775,179202.835384287,193857,209709.496886092,thousands,Recruitment,,208621.6,,,27595.1126,29380.8,31166.4874,SSB,tonnes,tonnes,42026,,42108.6,82.6,,,,0.906604868104318,0.954620728483657,1.002636588863,F,Year-1,,,,,,1.02,40000,56000,0.26,56000,,,0,,,15-80 cm,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2*sd
14566,2021,hke.27.3a46-8abd,2738,169126,Advice,2001,Hake (Merluccius merluccius) in subareas 4. 6. and 7. and divisions 3.a. 8.a-b. and 8.d. Northern stock (Greater North Sea. Celtic Seas. and the northern Bay of Biscay),27.3.a ~ 27.4.a ~ 27.4.b ~ 27.4.c ~ 27.6.a ~ 27.6.b.1 ~ 27.6.b.2 ~ 27.7.a ~ 27.7.b ~ 27.7.c.1 ~ 27.7.c.2 ~ 27.7.d ~ 27.7.e ~ 27.7.f ~ 27.7.g ~ 27.7.h ~ 27.7.j.1 ~ 27.7.j.2 ~ 27.7.k.1 ~ 27.7.k.2 ~ 27.8.a ~ 27.8.b ~ 27.8.d.1 ~ 27.8.d.2,Merluccius merluccius,,https://doi.org/10.17895/ices.advice.7775,332490.751762355,354055,377017.833911352,thousands,Recruitment,,209681.2,,,32914.6924,34904.7,36894.7076,SSB,tonnes,tonnes,36675,,36675,,,,,0.733126176599571,0.78695252380518,0.840778871010789,F,Year-1,,,,,,1.02,40000,56000,0.26,56000,,,0,,,15-80 cm,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2*sd
14566,2021,hke.27.3a46-8abd,2738,169126,Advice,2002,Hake (Merluccius merluccius) in subareas 4. 6. and 7. and divisions 3.a. 8.a-b. and 8.d. Northern stock (Greater North Sea. Celtic Seas. and the northern Bay of Biscay),27.3.a ~ 27.4.a ~ 27.4.b ~ 27.4.c ~ 27.6.a ~ 27.6.b.1 ~ 27.6.b.2 ~ 27.7.a ~ 27.7.b ~ 27.7.c.1 ~ 27.7.c.2 ~ 27.7.d ~ 27.7.e ~ 27.7.f ~ 27.7.g ~ 27.7.h ~ 27.7.j.1 ~ 27.7.j.2 ~ 27.7.k.1 ~ 27.7.k.2 ~ 27.8.a ~ 27.8.b ~ 27.8.d.1 ~ 27.8.d.2,Merluccius merluccius,,https://doi.org/10.17895/ices.advice.7775,264802.115605391,283150,302769.191691336,thousands,Recruitment,,231638.2,,,33751.7704,35956.3,38160.8296,SSB,tonnes,tonnes,40107,,40107,,,,,0.790428406528851,0.835938416696613,0.881448426864375,F,Year-1,,,,,,1.02,40000,56000,0.26,56000,,,0,,,15-80 cm,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2*sd
14566,2021,hke.27.3a46-8abd,2738,169126,Advice,2003,Hake (Merluccius merluccius) in subareas 4. 6. and 7. and divisions 3.a. 8.a-b. and 8.d. Northern stock (Greater North Sea. Celtic Seas. and the northern Bay of Biscay),27.3.a ~ 27.4.a ~ 27.4.b ~ 27.4.c ~ 27.6.a ~ 27.6.b.1 ~ 27.6.b.2 ~ 27.7.a ~ 27.7.b ~ 27.7.c.1 ~ 27.7.c.2 ~ 27.7.d ~ 27.7.e ~ 27.7.f ~ 27.7.g ~ 27.7.h ~ 27.7.j.1 ~ 27.7.j.2 ~ 27.7.k.1 ~ 27.7.k.2 ~ 27.8.a ~ 27.8.b ~ 27.8.d.1 ~ 27.8.d.2,Merluccius merluccius,,https://doi.org/10.17895/ices.advice.7775,153066.56752968,165395,178716.400756134,thousands,Recruitment,,245150,,,34269.7756,36565.7,38861.6244,SSB,tonnes,tonnes,43162,,45271.804,2109.804,,,,0.800094630800803,0.838380259537114,0.876665888273425,F,Year-1,,,,,,1.02,40000,56000,0.26,56000,,,0,,,15-80 cm,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2*sd
14566,2021,hke.27.3a46-8abd,2738,169126,Advice,2004,Hake (Merluccius merluccius) in subareas 4. 6. and 7. and divisions 3.a. 8.a-b. and 8.d. Northern stock (Greater North Sea. Celtic Seas. and the northern Bay of Biscay),27.3.a ~ 27.4.a ~ 27.4.b ~ 27.4.c ~ 27.6.a ~ 27.6.b.1 ~ 27.6.b.2 ~ 27.7.a ~ 27.7.b ~ 27.7.c.1 ~ 27.7.c.2 ~ 27.7.d ~ 27.7.e ~ 27.7.f ~ 27.7.g ~ 27.7.h ~ 27.7.j.1 ~ 27.7.j.2 ~ 27.7.k.1 ~ 27.7.k.2 ~ 27.8.a ~ 27.8.b ~ 27.8.d.1 ~ 27.8.d.2,Merluccius merluccius,,https://doi.org/10.17895/ices.advice.7775,334515.804456131,354020,374661.402332744,thousands,Recruitment,,242700.9,,,39218.7956,41638.2,44057.6044,SSB,tonnes,tonnes,46417,,48969.443,2552.443,,,,0.80176775185083,0.853751183901708,0.905734615952585,F,Year-1,,,,,,1.02,40000,56000,0.26,56000,,,0,,,15-80 cm,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2*sd
14566,2021,hke.27.3a46-8abd,2738,169126,Advice,2005,Hake (Merluccius merluccius) in subareas 4. 6. and 7. and divisions 3.a. 8.a-b. and 8.d. Northern stock (Greater North Sea. Celtic Seas. and the northern Bay of Biscay),27.3.a ~ 27.4.a ~ 27.4.b ~ 27.4.c ~ 27.6.a ~ 27.6.b.1 ~ 27.6.b.2 ~ 27.7.a ~ 27.7.b ~ 27.7.c.1 ~ 27.7.c.2 ~ 27.7.d ~ 27.7.e ~ 27.7.f ~ 27.7.g ~ 27.7.h ~ 27.7.j.1 ~ 27.7.j.2 ~ 27.7.k.1 ~ 27.7.k.2 ~ 27.8.a ~ 27.8.b ~ 27.8.d.1 ~ 27.8.d.2,Merluccius merluccius,,https://doi.org/10.17895/ices.advice.7775,213589.770369211,228685,244847.068914395,thousands,Recruitment,,221091.7,,,37298.6528,39728.7,42158.7472,SSB,tonnes,tonnes,46550,,51225.8487,4675.8487,,,,0.943230779962314,0.990372238547154,1.03751369713199,F,Year-1,,,,,,1.02,40000,56000,0.26,56000,,,0,,,15-80 cm,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2*sd
14566,2021,hke.27.3a46-8abd,2738,169126,Advice,2006,Hake (Merluccius merluccius) in subareas 4. 6. and 7. and divisions 3.a. 8.a-b. and 8.d. Northern stock (Greater North Sea. Celtic Seas. and the northern Bay of Biscay),27.3.a ~ 27.4.a ~ 27.4.b ~ 27.4.c ~ 27.6.a ~ 27.6.b.1 ~ 27.6.b.2 ~ 27.7.a ~ 27.7.b ~ 27.7.c.1 ~ 27.7.c.2 ~ 27.7.d ~ 27.7.e ~ 27.7.f ~ 27.7.g ~ 27.7.h ~ 27.7.j.1 ~ 27.7.j.2 ~ 27.7.k.1 ~ 27.7.k.2 ~ 27.8.a ~ 27.8.b ~ 27.8.d.1 ~ 27.8.d.2,Merluccius merluccius,,https://doi.org/10.17895/ices.advice.7775,289737.987740437,306454,324134.418301176,thousands,Recruitment,,227227.1,,,30043.2876,32217.3,34391.3124,SSB,tonnes,tonnes,41467,,43283.1534,1816.1534,,,,0.828714699014388,0.875098340489461,0.921481981964534,F,Year-1,,,,,,1.02,40000,56000,0.26,56000,,,0,,,15-80 cm,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2*sd
14566,2021,hke.27.3a46-8abd,2738,169126,Advice,2007,Hake (Merluccius merluccius) in subareas 4. 6. and 7. and divisions 3.a. 8.a-b. and 8.d. Northern stock (Greater North Sea. Celtic Seas. and the northern Bay of Biscay),27.3.a ~ 27.4.a ~ 27.4.b ~ 27.4.c ~ 27.6.a ~ 27.6.b.1 ~ 27.6.b.2 ~ 27.7.a ~ 27.7.b ~ 27.7.c.1 ~ 27.7.c.2 ~ 27.7.d ~ 27.7.e ~ 27.7.f ~ 27.7.g ~ 27.7.h ~ 27.7.j.1 ~ 27.7.j.2 ~ 27.7.k.1 ~ 27.7.k.2 ~ 27.8.a ~ 27.8.b ~ 27.8.d.1 ~ 27.8.d.2,Merluccius merluccius,,https://doi.org/10.17895/ices.advice.7775,444956.522593353,470423,497347.01637635,thousands,Recruitment,,270604.2,,,36469.7744,39066.5,41663.2256,SSB,tonnes,tonnes,45028,,47219.4212,2191.4212,,,,0.703413358116996,0.749131711926745,0.794850065736493,F,Year-1,,,,,,1.02,40000,56000,0.26,56000,,,0,,,15-80 cm,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2*sd
14566,2021,hke.27.3a46-8abd,2738,169126,Advice,2008,Hake (Merluccius merluccius) in subareas 4. 6. and 7. and divisions 3.a. 8.a-b. and 8.d. Northern stock (Greater North Sea. Celtic Seas. and the northern Bay of Biscay),27.3.a ~ 27.4.a ~ 27.4.b ~ 27.4.c ~ 27.6.a ~ 27.6.b.1 ~ 27.6.b.2 ~ 27.7.a ~ 27.7.b ~ 27.7.c.1 ~ 27.7.c.2 ~ 27.7.d ~ 27.7.e ~ 27.7.f ~ 27.7.g ~ 27.7.h ~ 27.7.j.1 ~ 27.7.j.2 ~ 27.7.k.1 ~ 27.7.k.2 ~ 27.8.a ~ 27.8.b ~ 27.8.d.1 ~ 27.8.d.2,Merluccius merluccius,,https://doi.org/10.17895/ices.advice.7775,736643.005578299,772351,809789.901870716,thousands,Recruitment,,375343.6,,,43308.5152,46619.7,49930.8848,SSB,tonnes,tonnes,47739,,50986.73,3247.73,,,,0.562574455585459,0.6046966676752,0.646818879764941,F,Year-1,,,,,,1.02,40000,56000,0.26,56000,,,0,,,15-80 cm,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2*sd
14566,2021,hke.27.3a46-8abd,2738,169126,Advice,2009,Hake (Merluccius merluccius) in subareas 4. 6. and 7. and divisions 3.a. 8.a-b. and 8.d. Northern stock (Greater North Sea. Celtic Seas. and the northern Bay of Biscay),27.3.a ~ 27.4.a ~ 27.4.b ~ 27.4.c ~ 27.6.a ~ 27.6.b.1 ~ 27.6.b.2 ~ 27.7.a ~ 27.7.b ~ 27.7.c.1 ~ 27.7.c.2 ~ 27.7.d ~ 27.7.e ~ 27.7.f ~ 27.7.g ~ 27.7.h ~ 27.7.j.1 ~ 27.7.j.2 ~ 27.7.k.1 ~ 27.7.k.2 ~ 27.8.a ~ 27.8.b ~ 27.8.d.1 ~ 27.8.d.2,Merluccius merluccius,,https://doi.org/10.17895/ices.advice.7775,229823.741189825,249675,271240.93142976,thousands,Recruitment,,618723,,,65876.1084,70772.6,75669.0916,SSB,tonnes,tonnes,58818,,69407.772,10589.772,,,,0.460451776702675,0.490838598516117,0.521225420329558,F,Year-1,,,,,,1.02,40000,56000,0.26,56000,,,0,,,15-80 cm,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2*sd
14566,2021,hke.27.3a46-8abd,2738,169126,Advice,2010,Hake (Merluccius merluccius) in subareas 4. 6. and 7. and divisions 3.a. 8.a-b. and 8.d. Northern stock (Greater North Sea. Celtic Seas. and the northern Bay of Biscay),27.3.a ~ 27.4.a ~ 27.4.b ~ 27.4.c ~ 27.6.a ~ 27.6.b.1 ~ 27.6.b.2 ~ 27.7.a ~ 27.7.b ~ 27.7.c.1 ~ 27.7.c.2 ~ 27.7.d ~ 27.7.e ~ 27.7.f ~ 27.7.g ~ 27.7.h ~ 27.7.j.1 ~ 27.7.j.2 ~ 27.7.k.1 ~ 27.7.k.2 ~ 27.8.a ~ 27.8.b ~ 27.8.d.1 ~ 27.8.d.2,Merluccius merluccius,,https://doi.org/10.17895/ices.advice.7775,252038.651391862,270027,289299.202032447,thousands,Recruitment,,913343,,,121856.7224,129738,137619.2776,SSB,tonnes,tonnes,72799,,82776.6677,9977.6677,,,,0.349714652579193,0.370716127581364,0.391717602583535,F,Year-1,,,,,,1.02,40000,56000,0.26,56000,,,0,,,15-80 cm,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2*sd
14566,2021,hke.27.3a46-8abd,2738,169126,Advice,2011,Hake (Merluccius merluccius) in subareas 4. 6. and 7. and divisions 3.a. 8.a-b. and 8.d. Northern stock (Greater North Sea. Celtic Seas. and the northern Bay of Biscay),27.3.a ~ 27.4.a ~ 27.4.b ~ 27.4.c ~ 27.6.a ~ 27.6.b.1 ~ 27.6.b.2 ~ 27.7.a ~ 27.7.b ~ 27.7.c.1 ~ 27.7.c.2 ~ 27.7.d ~ 27.7.e ~ 27.7.f ~ 27.7.g ~ 27.7.h ~ 27.7.j.1 ~ 27.7.j.2 ~ 27.7.k.1 ~ 27.7.k.2 ~ 27.8.a ~ 27.8.b ~ 27.8.d.1 ~ 27.8.d.2,Merluccius merluccius,,https://doi.org/10.17895/ices.advice.7775,257216.205159024,276796,297866.246680034,thousands,Recruitment,,1078613,,,199532.966,211698,223863.034,SSB,tonnes,tonnes,87540,,101695.978,14155.978,,,,0.287994359064672,0.305337155799462,0.322679952534252,F,Year-1,,,,,,1.02,40000,56000,0.26,56000,,,0,,,15-80 cm,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2*sd
14566,2021,hke.27.3a46-8abd,2738,169126,Advice,2012,Hake (Merluccius merluccius) in subareas 4. 6. and 7. and divisions 3.a. 8.a-b. and 8.d. Northern stock (Greater North Sea. Celtic Seas. and the northern Bay of Biscay),27.3.a ~ 27.4.a ~ 27.4.b ~ 27.4.c ~ 27.6.a ~ 27.6.b.1 ~ 27.6.b.2 ~ 27.7.a ~ 27.7.b ~ 27.7.c.1 ~ 27.7.c.2 ~ 27.7.d ~ 27.7.e ~ 27.7.f ~ 27.7.g ~ 27.7.h ~ 27.7.j.1 ~ 27.7.j.2 ~ 27.7.k.1 ~ 27.7.k.2 ~ 27.8.a ~ 27.8.b ~ 27.8.d.1 ~ 27.8.d.2,Merluccius merluccius,,https://doi.org/10.17895/ices.advice.7775,488520.295564067,519015,551413.263012882,thousands,Recruitment,,1116520,,,222759.5904,238004,253248.4096,SSB,tonnes,tonnes,85677,,98357.2225,12680.2225,,,,0.24839101580606,0.269552540345297,0.290714064884535,F,Year-1,,,,,,1.02,40000,56000,0.26,56000,,,0,,,15-80 cm,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2*sd
14566,2021,hke.27.3a46-8abd,2738,169126,Advice,2013,Hake (Merluccius merluccius) in subareas 4. 6. and 7. and divisions 3.a. 8.a-b. and 8.d. Northern stock (Greater North Sea. Celtic Seas. and the northern Bay of Biscay),27.3.a ~ 27.4.a ~ 27.4.b ~ 27.4.c ~ 27.6.a ~ 27.6.b.1 ~ 27.6.b.2 ~ 27.7.a ~ 27.7.b ~ 27.7.c.1 ~ 27.7.c.2 ~ 27.7.d ~ 27.7.e ~ 27.7.f ~ 27.7.g ~ 27.7.h ~ 27.7.j.1 ~ 27.7.j.2 ~ 27.7.k.1 ~ 27.7.k.2 ~ 27.8.a ~ 27.8.b ~ 27.8.d.1 ~ 27.8.d.2,Merluccius merluccius,,https://doi.org/10.17895/ices.advice.7775,351803.694157258,376267,402431.406037806,thousands,Recruitment,,1176338,,,221798.2588,238566,255333.7412,SSB,tonnes,tonnes,77753,,93639.1017,15886.1017,,,,0.237434311043455,0.272292720434904,0.307151129826352,F,Year-1,,,,,,1.02,40000,56000,0.26,56000,,,0,,,15-80 cm,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2*sd
14566,2021,hke.27.3a46-8abd,2738,169126,Advice,2014,Hake (Merluccius merluccius) in subareas 4. 6. and 7. and divisions 3.a. 8.a-b. and 8.d. Northern stock (Greater North Sea. Celtic Seas. and the northern Bay of Biscay),27.3.a ~ 27.4.a ~ 27.4.b ~ 27.4.c ~ 27.6.a ~ 27.6.b.1 ~ 27.6.b.2 ~ 27.7.a ~ 27.7.b ~ 27.7.c.1 ~ 27.7.c.2 ~ 27.7.d ~ 27.7.e ~ 27.7.f ~ 27.7.g ~ 27.7.h ~ 27.7.j.1 ~ 27.7.j.2 ~ 27.7.k.1 ~ 27.7.k.2 ~ 27.8.a ~ 27.8.b ~ 27.8.d.1 ~ 27.8.d.2,Merluccius merluccius,,https://doi.org/10.17895/ices.advice.7775,191484.479776708,208076,226105.12260047,thousands,Recruitment,,1295903,,,230106.4912,248043,265979.5088,SSB,tonnes,tonnes,89940,,99853.4663,9913.4663,,,,0.233914191784903,0.251542701573287,0.269171211361671,F,Year-1,,,,,,1.02,40000,56000,0.26,56000,,,0,,,15-80 cm,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2*sd
14566,2021,hke.27.3a46-8abd,2738,169126,Advice,2015,Hake (Merluccius merluccius) in subareas 4. 6. and 7. and divisions 3.a. 8.a-b. and 8.d. Northern stock (Greater North Sea. Celtic Seas. and the northern Bay of Biscay),27.3.a ~ 27.4.a ~ 27.4.b ~ 27.4.c ~ 27.6.a ~ 27.6.b.1 ~ 27.6.b.2 ~ 27.7.a ~ 27.7.b ~ 27.7.c.1 ~ 27.7.c.2 ~ 27.7.d ~ 27.7.e ~ 27.7.f ~ 27.7.g ~ 27.7.h ~ 27.7.j.1 ~ 27.7.j.2 ~ 27.7.k.1 ~ 27.7.k.2 ~ 27.8.a ~ 27.8.b ~ 27.8.d.1 ~ 27.8.d.2,Merluccius merluccius,,https://doi.org/10.17895/ices.advice.7775,198228.153391459,215682,234672.645273224,thousands,Recruitment,,1380741,,,262646.92,283027,303407.08,SSB,tonnes,tonnes,93670,,103490.384,9820.384,,,,0.225203709321569,0.242603041334089,0.260002373346608,F,Year-1,,,,,,1.02,40000,56000,0.26,56000,,,0,,,15-80 cm,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2*sd
14566,2021,hke.27.3a46-8abd,2738,169126,Advice,2016,Hake (Merluccius merluccius) in subareas 4. 6. and 7. and divisions 3.a. 8.a-b. and 8.d. Northern stock (Greater North Sea. Celtic Seas. and the northern Bay of Biscay),27.3.a ~ 27.4.a ~ 27.4.b ~ 27.4.c ~ 27.6.a ~ 27.6.b.1 ~ 27.6.b.2 ~ 27.7.a ~ 27.7.b ~ 27.7.c.1 ~ 27.7.c.2 ~ 27.7.d ~ 27.7.e ~ 27.7.f ~ 27.7.g ~ 27.7.h ~ 27.7.j.1 ~ 27.7.j.2 ~ 27.7.k.1 ~ 27.7.k.2 ~ 27.8.a ~ 27.8.b ~ 27.8.d.1 ~ 27.8.d.2,Merluccius merluccius,,https://doi.org/10.17895/ices.advice.7775,285865.545180316,313605,344036.200525547,thousands,Recruitment,,1355913,,,283509.672,307092,330674.328,SSB,tonnes,tonnes,109106,,121846.652,12740.652,,,,0.245908872955878,0.26637439397336,0.286839914990843,F,Year-1,,,,,,1.02,40000,56000,0.26,56000,,,0,,,15-80 cm,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2*sd
14566,2021,hke.27.3a46-8abd,2738,169126,Advice,2017,Hake (Merluccius merluccius) in subareas 4. 6. and 7. and divisions 3.a. 8.a-b. and 8.d. Northern stock (Greater North Sea. Celtic Seas. and the northern Bay of Biscay),27.3.a ~ 27.4.a ~ 27.4.b ~ 27.4.c ~ 27.6.a ~ 27.6.b.1 ~ 27.6.b.2 ~ 27.7.a ~ 27.7.b ~ 27.7.c.1 ~ 27.7.c.2 ~ 27.7.d ~ 27.7.e ~ 27.7.f ~ 27.7.g ~ 27.7.h ~ 27.7.j.1 ~ 27.7.j.2 ~ 27.7.k.1 ~ 27.7.k.2 ~ 27.8.a ~ 27.8.b ~ 27.8.d.1 ~ 27.8.d.2,Merluccius merluccius,,https://doi.org/10.17895/ices.advice.7775,300897.714357408,340551,385429.925410613,thousands,Recruitment,,1203555,,,254017.424,280165,306312.576,SSB,tonnes,tonnes,104671,,112056.5581,7385.5581,,,,0.329866855731136,0.366333471792224,0.402800087853312,F,Year-1,,,,,,1.02,40000,56000,0.26,56000,,,0,,,15-80 cm,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2*sd
14566,2021,hke.27.3a46-8abd,2738,169126,Advice,2018,Hake (Merluccius merluccius) in subareas 4. 6. and 7. and divisions 3.a. 8.a-b. and 8.d. Northern stock (Greater North Sea. Celtic Seas. and the northern Bay of Biscay),27.3.a ~ 27.4.a ~ 27.4.b ~ 27.4.c ~ 27.6.a ~ 27.6.b.1 ~ 27.6.b.2 ~ 27.7.a ~ 27.7.b ~ 27.7.c.1 ~ 27.7.c.2 ~ 27.7.d ~ 27.7.e ~ 27.7.f ~ 27.7.g ~ 27.7.h ~ 27.7.j.1 ~ 27.7.j.2 ~ 27.7.k.1 ~ 27.7.k.2 ~ 27.8.a ~ 27.8.b ~ 27.8.d.1 ~ 27.8.d.2,Merluccius merluccius,,https://doi.org/10.17895/ices.advice.7775,272860.600099145,317969,370534.569389143,thousands,Recruitment,,1073415,,,205838.82,235279,264719.18,SSB,tonnes,tonnes,89671,,96705.2148,7034.2148,,,,0.25644471141171,0.2948863938377,0.33332807626369,F,Year-1,,,,,,1.02,40000,56000,0.26,56000,,,0,,,15-80 cm,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2*sd
