AssessmentKey;AssessmentYear;FishStock;StockDatabaseID;StockKey;Purpose;Year;StockDescription;ICES Areas (splited with character '~');SpeciesName;SGName;Report;Low_Recruitment;Recruitment;High_Recruitment;UnitOfRecruitment;RecruitmentDescription;Low_TBiomass;TBiomass;High_TBiomass;TotalBiomassUnits;Low_StockSize;StockSize;High_StockSize;StockSizeDescription;StockSizeUnits;CatchesLadingsUnits;Landings;OfficialLandings;Catches;Discards;IBC;Unallocated_Removals;YieldSSB;Low_FishingPressure;FishingPressure;High_FishingPressure;FishingPressureDescription;FishingPressureUnits;F_Landings;F_Discards;F_IBC;F_Unallocated;Flim;Fpa;Blim;Bpa;FMSY;MSYBtrigger;Fmanagement;Bmanagement;RecruitmentAge;RecruitmentLength;FAge;FLength;TypeStock;FupperWithAR;FupperWithoutAR;FlowerWithoutAR;FlowerWithAR;Published;CustomRefPointName1;CustomRefPointValue1;CustomRefPointNotes1;CustomRefPointName2;CustomRefPointValue2;CustomRefPointNotes2;CustomRefPointName3;CustomRefPointValue3;CustomRefPointNotes3;CustomRefPointName4;CustomRefPointValue4;CustomRefPointNotes4;CustomRefPointName5;CustomRefPointValue5;CustomRefPointNotes5;Custom1;CustomName1;CustomUnits1;Custom2;CustomName2;CustomUnits2;Custom3;CustomName3;CustomUnits3;Custom4;CustomName4;CustomUnits4;Custom5;CustomName5;CustomUnits5;Custom6;CustomName6;CustomUnits6;Custom7;CustomName7;CustomUnits7;Custom8;CustomName8;CustomUnits8;Custom9;CustomName9;CustomUnits9;Custom10;CustomName10;CustomUnits10;Custom11;CustomName11;CustomUnits11;Custom12;CustomName12;CustomUnits12;Custom13;CustomName13;CustomUnits13;Custom14;CustomName14;CustomUnits14;Custom15;CustomName15;CustomUnits15;Custom16;CustomName16;CustomUnits16;Custom17;CustomName17;CustomUnits17;Custom18;CustomName18;CustomUnits18;Custom19;CustomName19;CustomUnits19;Custom20;CustomName20;CustomUnits20;ConfidenceIntervalDefinition
17947;2023;cod.21.1.osc;3491;255580;Advice;2021;Cod (Gadus morhua) in NAFO Subarea 1 (West Greenland offshore spawning cod);;Gadus morhua;;https://doi.org/10.17895/ices.advice.23266232.v1;6137;11525;21645;thousands;Recruitment;13303;17445;22877;;8400;10944;14258;SSB;tonnes;tonnes;;;4283.255284;;;;;0.341;0.477;0.667;F;;;;;;;1.33;3219;4473;0.18;17256;;;2;;04. Jul;;;;;;;True;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;95%
17947;2023;cod.21.1.osc;3491;255580;Advice;2022;Cod (Gadus morhua) in NAFO Subarea 1 (West Greenland offshore spawning cod);;Gadus morhua;;https://doi.org/10.17895/ices.advice.23266232.v1;3912;8805;19821;thousands;Recruitment;13337;18878;26721;;8476;11937;16812;SSB;tonnes;tonnes;;;5218.087964;;;;;0.303;0.464;0.711;F;;;;;;;1.33;3219;4473;0.18;17256;;;2;;04. Jul;;;;;;;True;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;95%
17947;2023;cod.21.1.osc;3491;255580;Advice;2023;Cod (Gadus morhua) in NAFO Subarea 1 (West Greenland offshore spawning cod);;Gadus morhua;;https://doi.org/10.17895/ices.advice.23266232.v1;;8409;;thousands;Recruitment;;;;;7963;12563;19721;SSB;tonnes;tonnes;;;;;;;;;;;F;;;;;;;1.33;3219;4473;0.18;17256;;;2;;04. Jul;;;;;;;True;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;95%
17952;2023;ghl.27.561214;3274;169104;Advice;1985;Greenland halibut (Reinhardtius hippoglossoides) in subareas 5. 6. 12. and 14 (Iceland and Faroes grounds. West of Scotland. North of Azores. East of Greenland);27.12.a.1 ~ 27.12.a.2 ~ 27.12.a.3 ~ 27.12.a.4 ~ 27.12.b ~ 27.12.c ~ 27.14.a ~ 27.14.b.1 ~ 27.14.b.2 ~ 27.5.a.1 ~ 27.5.a.2 ~ 27.5.b.1.a ~ 27.5.b.1.b ~ 27.5.b.2 ~ 27.6.a ~ 27.6.b.1 ~ 27.6.b.2;Reinhardtius hippoglossoides;;https://doi.org/10.17895/ices.advice.21828333.v1;;;;thousands;Recruitment;;;;;89344.13022;94171.00506;107387.619;SSB;tonnes;tonnes;32078.89862;;;;;;;0.128648348;0.144653297;0.167090942;F;;;;;;0.5;0.38;15657;21402;0.24;21402;;;5;;Sep 14;;;;;;;True;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;90%
17952;2023;ghl.27.561214;3274;169104;Advice;1986;Greenland halibut (Reinhardtius hippoglossoides) in subareas 5. 6. 12. and 14 (Iceland and Faroes grounds. West of Scotland. North of Azores. East of Greenland);27.12.a.1 ~ 27.12.a.2 ~ 27.12.a.3 ~ 27.12.a.4 ~ 27.12.b ~ 27.12.c ~ 27.14.a ~ 27.14.b.1 ~ 27.14.b.2 ~ 27.5.a.1 ~ 27.5.a.2 ~ 27.5.b.1.a ~ 27.5.b.1.b ~ 27.5.b.2 ~ 27.6.a ~ 27.6.b.1 ~ 27.6.b.2;Reinhardtius hippoglossoides;;https://doi.org/10.17895/ices.advice.21828333.v1;18589.84434;32865.56856;40482.40747;thousands;Recruitment;;;;;60013.98079;65540.6871;73232.65815;SSB;tonnes;tonnes;33010.5558;;;;;;;0.136030487;0.151158198;0.169200421;F;;;;;;0.5;0.38;15657;21402;0.24;21402;;;5;;Sep 14;;;;;;;True;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;90%
17952;2023;ghl.27.561214;3274;169104;Advice;1987;Greenland halibut (Reinhardtius hippoglossoides) in subareas 5. 6. 12. and 14 (Iceland and Faroes grounds. West of Scotland. North of Azores. East of Greenland);27.12.a.1 ~ 27.12.a.2 ~ 27.12.a.3 ~ 27.12.a.4 ~ 27.12.b ~ 27.12.c ~ 27.14.a ~ 27.14.b.1 ~ 27.14.b.2 ~ 27.5.a.1 ~ 27.5.a.2 ~ 27.5.b.1.a ~ 27.5.b.1.b ~ 27.5.b.2 ~ 27.6.a ~ 27.6.b.1 ~ 27.6.b.2;Reinhardtius hippoglossoides;;https://doi.org/10.17895/ices.advice.21828333.v1;34987.46056;50441.69337;66646.51997;thousands;Recruitment;;;;;58145.88565;66769.66822;74871.71678;SSB;tonnes;tonnes;46514.31006;;;;;;;0.204568502;0.226581357;0.251868958;F;;;;;;0.5;0.38;15657;21402;0.24;21402;;;5;;Sep 14;;;;;;;True;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;90%
17952;2023;ghl.27.561214;3274;169104;Advice;1988;Greenland halibut (Reinhardtius hippoglossoides) in subareas 5. 6. 12. and 14 (Iceland and Faroes grounds. West of Scotland. North of Azores. East of Greenland);27.12.a.1 ~ 27.12.a.2 ~ 27.12.a.3 ~ 27.12.a.4 ~ 27.12.b ~ 27.12.c ~ 27.14.a ~ 27.14.b.1 ~ 27.14.b.2 ~ 27.5.a.1 ~ 27.5.a.2 ~ 27.5.b.1.a ~ 27.5.b.1.b ~ 27.5.b.2 ~ 27.6.a ~ 27.6.b.1 ~ 27.6.b.2;Reinhardtius hippoglossoides;;https://doi.org/10.17895/ices.advice.21828333.v1;71709.86523;105698.2381;155795.3807;thousands;Recruitment;;;;;51985.33339;61795.9914;69798.47821;SSB;tonnes;tonnes;50356.12885;;;;;;;0.247232201;0.276454671;0.305676499;F;;;;;;0.5;0.38;15657;21402;0.24;21402;;;5;;Sep 14;;;;;;;True;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;90%
17952;2023;ghl.27.561214;3274;169104;Advice;1989;Greenland halibut (Reinhardtius hippoglossoides) in subareas 5. 6. 12. and 14 (Iceland and Faroes grounds. West of Scotland. North of Azores. East of Greenland);27.12.a.1 ~ 27.12.a.2 ~ 27.12.a.3 ~ 27.12.a.4 ~ 27.12.b ~ 27.12.c ~ 27.14.a ~ 27.14.b.1 ~ 27.14.b.2 ~ 27.5.a.1 ~ 27.5.a.2 ~ 27.5.b.1.a ~ 27.5.b.1.b ~ 27.5.b.2 ~ 27.6.a ~ 27.6.b.1 ~ 27.6.b.2;Reinhardtius hippoglossoides;;https://doi.org/10.17895/ices.advice.21828333.v1;51764.06197;77260.6707;93581.64166;thousands;Recruitment;;;;;45846.3907;53684.30861;60702.50466;SSB;tonnes;tonnes;60484.13681;;;;;;;0.349538722;0.401325609;0.45347257;F;;;;;;0.5;0.38;15657;21402;0.24;21402;;;5;;Sep 14;;;;;;;True;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;90%
17952;2023;ghl.27.561214;3274;169104;Advice;1990;Greenland halibut (Reinhardtius hippoglossoides) in subareas 5. 6. 12. and 14 (Iceland and Faroes grounds. West of Scotland. North of Azores. East of Greenland);27.12.a.1 ~ 27.12.a.2 ~ 27.12.a.3 ~ 27.12.a.4 ~ 27.12.b ~ 27.12.c ~ 27.14.a ~ 27.14.b.1 ~ 27.14.b.2 ~ 27.5.a.1 ~ 27.5.a.2 ~ 27.5.b.1.a ~ 27.5.b.1.b ~ 27.5.b.2 ~ 27.6.a ~ 27.6.b.1 ~ 27.6.b.2;Reinhardtius hippoglossoides;;https://doi.org/10.17895/ices.advice.21828333.v1;25099.02242;31595.48344;39584.23949;thousands;Recruitment;;;;;34760.12977;40388.8245;46338.75404;SSB;tonnes;tonnes;38164.35588;;;;;;;0.255252531;0.304766313;0.349271738;F;;;;;;0.5;0.38;15657;21402;0.24;21402;;;5;;Sep 14;;;;;;;True;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;90%
17952;2023;ghl.27.561214;3274;169104;Advice;1991;Greenland halibut (Reinhardtius hippoglossoides) in subareas 5. 6. 12. and 14 (Iceland and Faroes grounds. West of Scotland. North of Azores. East of Greenland);27.12.a.1 ~ 27.12.a.2 ~ 27.12.a.3 ~ 27.12.a.4 ~ 27.12.b ~ 27.12.c ~ 27.14.a ~ 27.14.b.1 ~ 27.14.b.2 ~ 27.5.a.1 ~ 27.5.a.2 ~ 27.5.b.1.a ~ 27.5.b.1.b ~ 27.5.b.2 ~ 27.6.a ~ 27.6.b.1 ~ 27.6.b.2;Reinhardtius hippoglossoides;;https://doi.org/10.17895/ices.advice.21828333.v1;24387.94889;26068.61497;37503.10373;thousands;Recruitment;;;;;31592.17494;36237.38658;41094.04108;SSB;tonnes;tonnes;36597.02797;;;;;;;0.257559268;0.316133225;0.370631627;F;;;;;;0.5;0.38;15657;21402;0.24;21402;;;5;;Sep 14;;;;;;;True;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;90%
17952;2023;ghl.27.561214;3274;169104;Advice;1992;Greenland halibut (Reinhardtius hippoglossoides) in subareas 5. 6. 12. and 14 (Iceland and Faroes grounds. West of Scotland. North of Azores. East of Greenland);27.12.a.1 ~ 27.12.a.2 ~ 27.12.a.3 ~ 27.12.a.4 ~ 27.12.b ~ 27.12.c ~ 27.14.a ~ 27.14.b.1 ~ 27.14.b.2 ~ 27.5.a.1 ~ 27.5.a.2 ~ 27.5.b.1.a ~ 27.5.b.1.b ~ 27.5.b.2 ~ 27.6.a ~ 27.6.b.1 ~ 27.6.b.2;Reinhardtius hippoglossoides;;https://doi.org/10.17895/ices.advice.21828333.v1;38185.18643;50578.20729;112222.0973;thousands;Recruitment;;;;;29230.72827;33504.57109;38605.61208;SSB;tonnes;tonnes;35304.0979;;;;;;;0.254781636;0.31026534;0.367262229;F;;;;;;0.5;0.38;15657;21402;0.24;21402;;;5;;Sep 14;;;;;;;True;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;90%
17952;2023;ghl.27.561214;3274;169104;Advice;1993;Greenland halibut (Reinhardtius hippoglossoides) in subareas 5. 6. 12. and 14 (Iceland and Faroes grounds. West of Scotland. North of Azores. East of Greenland);27.12.a.1 ~ 27.12.a.2 ~ 27.12.a.3 ~ 27.12.a.4 ~ 27.12.b ~ 27.12.c ~ 27.14.a ~ 27.14.b.1 ~ 27.14.b.2 ~ 27.5.a.1 ~ 27.5.a.2 ~ 27.5.b.1.a ~ 27.5.b.1.b ~ 27.5.b.2 ~ 27.6.a ~ 27.6.b.1 ~ 27.6.b.2;Reinhardtius hippoglossoides;;https://doi.org/10.17895/ices.advice.21828333.v1;70099.49081;110583.7318;117848.8788;thousands;Recruitment;;;;;28055.22696;32188.1078;37098.01602;SSB;tonnes;tonnes;40601.33186;;;;;;;0.315532238;0.368758015;0.433211076;F;;;;;;0.5;0.38;15657;21402;0.24;21402;;;5;;Sep 14;;;;;;;True;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;90%
17952;2023;ghl.27.561214;3274;169104;Advice;1994;Greenland halibut (Reinhardtius hippoglossoides) in subareas 5. 6. 12. and 14 (Iceland and Faroes grounds. West of Scotland. North of Azores. East of Greenland);27.12.a.1 ~ 27.12.a.2 ~ 27.12.a.3 ~ 27.12.a.4 ~ 27.12.b ~ 27.12.c ~ 27.14.a ~ 27.14.b.1 ~ 27.14.b.2 ~ 27.5.a.1 ~ 27.5.a.2 ~ 27.5.b.1.a ~ 27.5.b.1.b ~ 27.5.b.2 ~ 27.6.a ~ 27.6.b.1 ~ 27.6.b.2;Reinhardtius hippoglossoides;;https://doi.org/10.17895/ices.advice.21828333.v1;30077.39948;44710.39863;65243.21958;thousands;Recruitment;;;;;25454.87117;29483.20617;33502.83704;SSB;tonnes;tonnes;37195.63915;;;;;;;0.314089941;0.354931069;0.419650748;F;;;;;;0.5;0.38;15657;21402;0.24;21402;;;5;;Sep 14;;;;;;;True;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;90%
17952;2023;ghl.27.561214;3274;169104;Advice;1995;Greenland halibut (Reinhardtius hippoglossoides) in subareas 5. 6. 12. and 14 (Iceland and Faroes grounds. West of Scotland. North of Azores. East of Greenland);27.12.a.1 ~ 27.12.a.2 ~ 27.12.a.3 ~ 27.12.a.4 ~ 27.12.b ~ 27.12.c ~ 27.14.a ~ 27.14.b.1 ~ 27.14.b.2 ~ 27.5.a.1 ~ 27.5.a.2 ~ 27.5.b.1.a ~ 27.5.b.1.b ~ 27.5.b.2 ~ 27.6.a ~ 27.6.b.1 ~ 27.6.b.2;Reinhardtius hippoglossoides;;https://doi.org/10.17895/ices.advice.21828333.v1;20519.83643;23739.90009;32071.51;thousands;Recruitment;;;;;23783.25614;27812.28352;31149.63182;SSB;tonnes;tonnes;37588.90605;;;;;;;0.335000954;0.374164937;0.441041903;F;;;;;;0.5;0.38;15657;21402;0.24;21402;;;5;;Sep 14;;;;;;;True;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;90%
17952;2023;ghl.27.561214;3274;169104;Advice;1996;Greenland halibut (Reinhardtius hippoglossoides) in subareas 5. 6. 12. and 14 (Iceland and Faroes grounds. West of Scotland. North of Azores. East of Greenland);27.12.a.1 ~ 27.12.a.2 ~ 27.12.a.3 ~ 27.12.a.4 ~ 27.12.b ~ 27.12.c ~ 27.14.a ~ 27.14.b.1 ~ 27.14.b.2 ~ 27.5.a.1 ~ 27.5.a.2 ~ 27.5.b.1.a ~ 27.5.b.1.b ~ 27.5.b.2 ~ 27.6.a ~ 27.6.b.1 ~ 27.6.b.2;Reinhardtius hippoglossoides;;https://doi.org/10.17895/ices.advice.21828333.v1;20764.47315;21931.49818;26394.30445;thousands;Recruitment;;;;;22018.96096;25875.65199;27881.5039;SSB;tonnes;tonnes;37333.94827;;;;;;;0.339553725;0.38329624;0.449803622;F;;;;;;0.5;0.38;15657;21402;0.24;21402;;;5;;Sep 14;;;;;;;True;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;90%
17952;2023;ghl.27.561214;3274;169104;Advice;1997;Greenland halibut (Reinhardtius hippoglossoides) in subareas 5. 6. 12. and 14 (Iceland and Faroes grounds. West of Scotland. North of Azores. East of Greenland);27.12.a.1 ~ 27.12.a.2 ~ 27.12.a.3 ~ 27.12.a.4 ~ 27.12.b ~ 27.12.c ~ 27.14.a ~ 27.14.b.1 ~ 27.14.b.2 ~ 27.5.a.1 ~ 27.5.a.2 ~ 27.5.b.1.a ~ 27.5.b.1.b ~ 27.5.b.2 ~ 27.6.a ~ 27.6.b.1 ~ 27.6.b.2;Reinhardtius hippoglossoides;;https://doi.org/10.17895/ices.advice.21828333.v1;25685.34852;30892.16551;38154.15932;thousands;Recruitment;;;;;20226.32167;23949.82883;25634.81163;SSB;tonnes;tonnes;29395.2832;;;;;;;0.274465267;0.311889517;0.371061725;F;;;;;;0.5;0.38;15657;21402;0.24;21402;;;5;;Sep 14;;;;;;;True;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;90%
17952;2023;ghl.27.561214;3274;169104;Advice;1998;Greenland halibut (Reinhardtius hippoglossoides) in subareas 5. 6. 12. and 14 (Iceland and Faroes grounds. West of Scotland. North of Azores. East of Greenland);27.12.a.1 ~ 27.12.a.2 ~ 27.12.a.3 ~ 27.12.a.4 ~ 27.12.b ~ 27.12.c ~ 27.14.a ~ 27.14.b.1 ~ 27.14.b.2 ~ 27.5.a.1 ~ 27.5.a.2 ~ 27.5.b.1.a ~ 27.5.b.1.b ~ 27.5.b.2 ~ 27.6.a ~ 27.6.b.1 ~ 27.6.b.2;Reinhardtius hippoglossoides;;https://doi.org/10.17895/ices.advice.21828333.v1;37469.3138;52117.58752;54843.34687;thousands;Recruitment;;;;;19986.74246;23924.78723;25498.32903;SSB;tonnes;tonnes;20464.451;;;;;;;0.182303748;0.207950019;0.241806148;F;;;;;;0.5;0.38;15657;21402;0.24;21402;;;5;;Sep 14;;;;;;;True;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;90%
17952;2023;ghl.27.561214;3274;169104;Advice;1999;Greenland halibut (Reinhardtius hippoglossoides) in subareas 5. 6. 12. and 14 (Iceland and Faroes grounds. West of Scotland. North of Azores. East of Greenland);27.12.a.1 ~ 27.12.a.2 ~ 27.12.a.3 ~ 27.12.a.4 ~ 27.12.b ~ 27.12.c ~ 27.14.a ~ 27.14.b.1 ~ 27.14.b.2 ~ 27.5.a.1 ~ 27.5.a.2 ~ 27.5.b.1.a ~ 27.5.b.1.b ~ 27.5.b.2 ~ 27.6.a ~ 27.6.b.1 ~ 27.6.b.2;Reinhardtius hippoglossoides;;https://doi.org/10.17895/ices.advice.21828333.v1;52754.17508;62924.42959;70477.94523;thousands;Recruitment;;;;;22394.58648;26678.13129;28639.30933;SSB;tonnes;tonnes;21185.56503;;;;;;;0.174083149;0.198869172;0.229283174;F;;;;;;0.5;0.38;15657;21402;0.24;21402;;;5;;Sep 14;;;;;;;True;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;90%
17952;2023;ghl.27.561214;3274;169104;Advice;2000;Greenland halibut (Reinhardtius hippoglossoides) in subareas 5. 6. 12. and 14 (Iceland and Faroes grounds. West of Scotland. North of Azores. East of Greenland);27.12.a.1 ~ 27.12.a.2 ~ 27.12.a.3 ~ 27.12.a.4 ~ 27.12.b ~ 27.12.c ~ 27.14.a ~ 27.14.b.1 ~ 27.14.b.2 ~ 27.5.a.1 ~ 27.5.a.2 ~ 27.5.b.1.a ~ 27.5.b.1.b ~ 27.5.b.2 ~ 27.6.a ~ 27.6.b.1 ~ 27.6.b.2;Reinhardtius hippoglossoides;;https://doi.org/10.17895/ices.advice.21828333.v1;46878.78427;53642.36409;73686.86756;thousands;Recruitment;;;;;25103.84225;29399.22426;31638.52277;SSB;tonnes;tonnes;27971.19306;;;;;;;0.217326595;0.24973611;0.286284768;F;;;;;;0.5;0.38;15657;21402;0.24;21402;;;5;;Sep 14;;;;;;;True;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;90%
17952;2023;ghl.27.561214;3274;169104;Advice;2001;Greenland halibut (Reinhardtius hippoglossoides) in subareas 5. 6. 12. and 14 (Iceland and Faroes grounds. West of Scotland. North of Azores. East of Greenland);27.12.a.1 ~ 27.12.a.2 ~ 27.12.a.3 ~ 27.12.a.4 ~ 27.12.b ~ 27.12.c ~ 27.14.a ~ 27.14.b.1 ~ 27.14.b.2 ~ 27.5.a.1 ~ 27.5.a.2 ~ 27.5.b.1.a ~ 27.5.b.1.b ~ 27.5.b.2 ~ 27.6.a ~ 27.6.b.1 ~ 27.6.b.2;Reinhardtius hippoglossoides;;https://doi.org/10.17895/ices.advice.21828333.v1;36741.93477;54614.32348;89882.13694;thousands;Recruitment;;;;;26176.2021;29962.4141;32338.09378;SSB;tonnes;tonnes;29528.29405;;;;;;;0.233202403;0.270459125;0.309309109;F;;;;;;0.5;0.38;15657;21402;0.24;21402;;;5;;Sep 14;;;;;;;True;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;90%
17952;2023;ghl.27.561214;3274;169104;Advice;2002;Greenland halibut (Reinhardtius hippoglossoides) in subareas 5. 6. 12. and 14 (Iceland and Faroes grounds. West of Scotland. North of Azores. East of Greenland);27.12.a.1 ~ 27.12.a.2 ~ 27.12.a.3 ~ 27.12.a.4 ~ 27.12.b ~ 27.12.c ~ 27.14.a ~ 27.14.b.1 ~ 27.14.b.2 ~ 27.5.a.1 ~ 27.5.a.2 ~ 27.5.b.1.a ~ 27.5.b.1.b ~ 27.5.b.2 ~ 27.6.a ~ 27.6.b.1 ~ 27.6.b.2;Reinhardtius hippoglossoides;;https://doi.org/10.17895/ices.advice.21828333.v1;45028.55589;71160.75551;77325.61373;thousands;Recruitment;;;;;25884.62909;29244.27663;31690.41324;SSB;tonnes;tonnes;29850.15288;;;;;;;0.246718482;0.287275863;0.326962729;F;;;;;;0.5;0.38;15657;21402;0.24;21402;;;5;;Sep 14;;;;;;;True;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;90%
17952;2023;ghl.27.561214;3274;169104;Advice;2003;Greenland halibut (Reinhardtius hippoglossoides) in subareas 5. 6. 12. and 14 (Iceland and Faroes grounds. West of Scotland. North of Azores. East of Greenland);27.12.a.1 ~ 27.12.a.2 ~ 27.12.a.3 ~ 27.12.a.4 ~ 27.12.b ~ 27.12.c ~ 27.14.a ~ 27.14.b.1 ~ 27.14.b.2 ~ 27.5.a.1 ~ 27.5.a.2 ~ 27.5.b.1.a ~ 27.5.b.1.b ~ 27.5.b.2 ~ 27.6.a ~ 27.6.b.1 ~ 27.6.b.2;Reinhardtius hippoglossoides;;https://doi.org/10.17895/ices.advice.21828333.v1;43880.88625;70420.75208;89511.61166;thousands;Recruitment;;;;;24203.11618;27327.29102;29760.04508;SSB;tonnes;tonnes;33509.37803;;;;;;;0.310581305;0.361705903;0.405331289;F;;;;;;0.5;0.38;15657;21402;0.24;21402;;;5;;Sep 14;;;;;;;True;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;90%
17952;2023;ghl.27.561214;3274;169104;Advice;2004;Greenland halibut (Reinhardtius hippoglossoides) in subareas 5. 6. 12. and 14 (Iceland and Faroes grounds. West of Scotland. North of Azores. East of Greenland);27.12.a.1 ~ 27.12.a.2 ~ 27.12.a.3 ~ 27.12.a.4 ~ 27.12.b ~ 27.12.c ~ 27.14.a ~ 27.14.b.1 ~ 27.14.b.2 ~ 27.5.a.1 ~ 27.5.a.2 ~ 27.5.b.1.a ~ 27.5.b.1.b ~ 27.5.b.2 ~ 27.6.a ~ 27.6.b.1 ~ 27.6.b.2;Reinhardtius hippoglossoides;;https://doi.org/10.17895/ices.advice.21828333.v1;46910.49475;55055.42281;76501.22153;thousands;Recruitment;;;;;19953.4388;23019.52936;25520.21926;SSB;tonnes;tonnes;31439.1981;;;;;;;0.35185072;0.411308232;0.456108434;F;;;;;;0.5;0.38;15657;21402;0.24;21402;;;5;;Sep 14;;;;;;;True;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;90%
17952;2023;ghl.27.561214;3274;169104;Advice;2005;Greenland halibut (Reinhardtius hippoglossoides) in subareas 5. 6. 12. and 14 (Iceland and Faroes grounds. West of Scotland. North of Azores. East of Greenland);27.12.a.1 ~ 27.12.a.2 ~ 27.12.a.3 ~ 27.12.a.4 ~ 27.12.b ~ 27.12.c ~ 27.14.a ~ 27.14.b.1 ~ 27.14.b.2 ~ 27.5.a.1 ~ 27.5.a.2 ~ 27.5.b.1.a ~ 27.5.b.1.b ~ 27.5.b.2 ~ 27.6.a ~ 27.6.b.1 ~ 27.6.b.2;Reinhardtius hippoglossoides;;https://doi.org/10.17895/ices.advice.21828333.v1;53736.44701;60584.19684;78276.30431;thousands;Recruitment;;;;;15823.73425;18700.01457;21041.29279;SSB;tonnes;tonnes;24308.44978;;;;;;;0.321039845;0.371959073;0.428561364;F;;;;;;0.5;0.38;15657;21402;0.24;21402;;;5;;Sep 14;;;;;;;True;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;90%
